"","origin_ID","dest_ID","ID","Prediction","date"
"9581","US, MO","US, TN","US, MO-US, TN",349,2020-03-05
"9582","US, MO","US, TN","US, MO-US, TN",339,2020-03-06
"9583","US, MO","US, TN","US, MO-US, TN",329,2020-03-07
"9584","US, MO","US, TN","US, MO-US, TN",319,2020-03-08
"9585","US, MO","US, TN","US, MO-US, TN",310,2020-03-09
"9586","US, MO","US, TN","US, MO-US, TN",300,2020-03-10
"9587","US, MO","US, TN","US, MO-US, TN",290,2020-03-11
"9588","US, MO","US, TN","US, MO-US, TN",281,2020-03-12
"9589","US, MO","US, TN","US, MO-US, TN",271,2020-03-13
"9590","US, MO","US, TN","US, MO-US, TN",262,2020-03-14
"9591","US, MO","US, TN","US, MO-US, TN",252,2020-03-15
"9592","US, MO","US, TN","US, MO-US, TN",243,2020-03-16
"9593","US, MO","US, TN","US, MO-US, TN",233,2020-03-17
"9594","US, MO","US, TN","US, MO-US, TN",224,2020-03-18
"9595","US, MO","US, TN","US, MO-US, TN",214,2020-03-19
"9596","US, MO","US, TN","US, MO-US, TN",205,2020-03-20
"9597","US, MO","US, TN","US, MO-US, TN",195,2020-03-21
"9598","US, MO","US, TN","US, MO-US, TN",186,2020-03-22
"9599","US, MO","US, TN","US, MO-US, TN",176,2020-03-23
"9600","US, MO","US, TN","US, MO-US, TN",167,2020-03-24
"9601","US, MO","US, TN","US, MO-US, TN",158,2020-03-25
"9602","US, MO","US, TN","US, MO-US, TN",148,2020-03-26
"9603","US, MO","US, TN","US, MO-US, TN",139,2020-03-27
"9604","US, MO","US, TN","US, MO-US, TN",130,2020-03-28
"9605","US, MO","US, TN","US, MO-US, TN",120,2020-03-29
"9606","US, MO","US, TN","US, MO-US, TN",111,2020-03-30
"9607","US, MO","US, TN","US, MO-US, TN",102,2020-03-31
"9608","US, MO","US, TN","US, MO-US, TN",93,2020-04-01
"9609","US, MO","US, TN","US, MO-US, TN",84,2020-04-02
"9610","US, MO","US, TN","US, MO-US, TN",76,2020-04-03
"9611","US, MO","US, TN","US, MO-US, TN",68,2020-04-04
"9612","US, MO","US, TN","US, MO-US, TN",60,2020-04-05
"9613","US, MO","US, TN","US, MO-US, TN",53,2020-04-06
"9614","US, MO","US, TN","US, MO-US, TN",46,2020-04-07
"9615","US, MO","US, TN","US, MO-US, TN",40,2020-04-08
"9616","US, MO","US, TN","US, MO-US, TN",34,2020-04-09
"9617","US, MO","US, TN","US, MO-US, TN",29,2020-04-10
"9618","US, MO","US, TN","US, MO-US, TN",24,2020-04-11
"9619","US, MO","US, TN","US, MO-US, TN",19,2020-04-12
"9620","US, MO","US, TN","US, MO-US, TN",15,2020-04-13
"9621","US, MO","US, TN","US, MO-US, TN",11,2020-04-14
"9622","US, MO","US, TN","US, MO-US, TN",8,2020-04-15
"9623","US, MO","US, TN","US, MO-US, TN",5,2020-04-16
"9624","US, MO","US, TN","US, MO-US, TN",2,2020-04-17
"9625","US, MO","US, TN","US, MO-US, TN",0,2020-04-18
"9626","US, MO","US, TN","US, MO-US, TN",0,2020-04-19
"9627","US, MO","US, TN","US, MO-US, TN",0,2020-04-20
"9628","US, MO","US, TN","US, MO-US, TN",0,2020-04-21
"9629","US, MO","US, TN","US, MO-US, TN",0,2020-04-22
"9630","US, MO","US, TN","US, MO-US, TN",0,2020-04-23
"9631","US, MO","US, TN","US, MO-US, TN",0,2020-04-24
"9632","US, MO","US, TN","US, MO-US, TN",0,2020-04-25
"9633","US, MO","US, TN","US, MO-US, TN",0,2020-04-26
"9634","US, MO","US, TN","US, MO-US, TN",0,2020-04-27
"9635","US, MO","US, TN","US, MO-US, TN",2,2020-04-28
"9636","US, MO","US, TN","US, MO-US, TN",4,2020-04-29
"9637","US, MO","US, TN","US, MO-US, TN",7,2020-04-30
"9638","US, MO","US, TN","US, MO-US, TN",11,2020-05-01
"9639","US, MO","US, TN","US, MO-US, TN",14,2020-05-02
"9640","US, MO","US, TN","US, MO-US, TN",18,2020-05-03
"9641","US, MO","US, TN","US, MO-US, TN",21,2020-05-04
"9642","US, MO","US, TN","US, MO-US, TN",25,2020-05-05
"9643","US, MO","US, TN","US, MO-US, TN",29,2020-05-06
"9644","US, MO","US, TN","US, MO-US, TN",33,2020-05-07
"9645","US, MO","US, TN","US, MO-US, TN",37,2020-05-08
"9646","US, MO","US, TN","US, MO-US, TN",41,2020-05-09
"9647","US, MO","US, TN","US, MO-US, TN",46,2020-05-10
"9648","US, MO","US, TN","US, MO-US, TN",50,2020-05-11
"9649","US, MO","US, TN","US, MO-US, TN",55,2020-05-12
"9650","US, MO","US, TN","US, MO-US, TN",60,2020-05-13
"9651","US, MO","US, TN","US, MO-US, TN",64,2020-05-14
"9652","US, MO","US, TN","US, MO-US, TN",69,2020-05-15
"9653","US, MO","US, TN","US, MO-US, TN",75,2020-05-16
"9654","US, MO","US, TN","US, MO-US, TN",80,2020-05-17
"9655","US, MO","US, TN","US, MO-US, TN",85,2020-05-18
"9656","US, MO","US, TN","US, MO-US, TN",91,2020-05-19
"9657","US, MO","US, TN","US, MO-US, TN",96,2020-05-20
"9658","US, MO","US, TN","US, MO-US, TN",102,2020-05-21
"9659","US, MO","US, TN","US, MO-US, TN",108,2020-05-22
"9660","US, MO","US, TN","US, MO-US, TN",114,2020-05-23
"9661","US, MO","US, TN","US, MO-US, TN",120,2020-05-24
"9662","US, MO","US, TN","US, MO-US, TN",126,2020-05-25
"9663","US, MO","US, TN","US, MO-US, TN",132,2020-05-26
"9664","US, MO","US, TN","US, MO-US, TN",138,2020-05-27
"9665","US, MO","US, TN","US, MO-US, TN",145,2020-05-28
"9666","US, MO","US, TN","US, MO-US, TN",152,2020-05-29
"9667","US, MO","US, TN","US, MO-US, TN",158,2020-05-30
"9668","US, MO","US, TN","US, MO-US, TN",165,2020-05-31
"9669","US, MO","US, TN","US, MO-US, TN",172,2020-06-01
"9670","US, MO","US, TN","US, MO-US, TN",179,2020-06-02
"9671","US, MO","US, TN","US, MO-US, TN",186,2020-06-03
"9672","US, MO","US, TN","US, MO-US, TN",192,2020-06-04
"9673","US, MO","US, TN","US, MO-US, TN",198,2020-06-05
"9674","US, MO","US, TN","US, MO-US, TN",204,2020-06-06
"9675","US, MO","US, TN","US, MO-US, TN",210,2020-06-07
"9676","US, MO","US, TN","US, MO-US, TN",216,2020-06-08
"9677","US, MO","US, TN","US, MO-US, TN",221,2020-06-09
"9678","US, MO","US, TN","US, MO-US, TN",227,2020-06-10
"9679","US, MO","US, TN","US, MO-US, TN",232,2020-06-11
"9680","US, MO","US, TN","US, MO-US, TN",237,2020-06-12
"9681","US, MO","US, TN","US, MO-US, TN",241,2020-06-13
"9682","US, MO","US, TN","US, MO-US, TN",246,2020-06-14
"9683","US, MO","US, TN","US, MO-US, TN",250,2020-06-15
"9684","US, MO","US, TN","US, MO-US, TN",254,2020-06-16
"9685","US, MO","US, TN","US, MO-US, TN",258,2020-06-17
"9686","US, MO","US, TN","US, MO-US, TN",262,2020-06-18
"9687","US, MO","US, TN","US, MO-US, TN",265,2020-06-19
"9688","US, MO","US, TN","US, MO-US, TN",269,2020-06-20
"9689","US, MO","US, TN","US, MO-US, TN",272,2020-06-21
"9690","US, MO","US, TN","US, MO-US, TN",275,2020-06-22
"9691","US, MO","US, TN","US, MO-US, TN",278,2020-06-23
"9692","US, MO","US, TN","US, MO-US, TN",280,2020-06-24
"9693","US, MO","US, TN","US, MO-US, TN",283,2020-06-25
"9694","US, MO","US, TN","US, MO-US, TN",285,2020-06-26
"9695","US, MO","US, TN","US, MO-US, TN",287,2020-06-27
"9696","US, MO","US, TN","US, MO-US, TN",289,2020-06-28
"9697","US, MO","US, TN","US, MO-US, TN",290,2020-06-29
"9698","US, MO","US, TN","US, MO-US, TN",292,2020-06-30
"9699","US, MO","US, TN","US, MO-US, TN",293,2020-07-01
"9700","US, MO","US, TN","US, MO-US, TN",294,2020-07-02
"9701","US, MO","US, TN","US, MO-US, TN",295,2020-07-03
"9702","US, MO","US, TN","US, MO-US, TN",296,2020-07-04
"9703","US, MO","US, TN","US, MO-US, TN",297,2020-07-05
"9704","US, MO","US, TN","US, MO-US, TN",298,2020-07-06
"9705","US, MO","US, TN","US, MO-US, TN",299,2020-07-07
"9706","US, MO","US, TN","US, MO-US, TN",300,2020-07-08
"9707","US, MO","US, TN","US, MO-US, TN",301,2020-07-09
"9708","US, MO","US, TN","US, MO-US, TN",302,2020-07-10
"9709","US, MO","US, TN","US, MO-US, TN",303,2020-07-11
"9710","US, MO","US, TN","US, MO-US, TN",303,2020-07-12
"9711","US, MO","US, TN","US, MO-US, TN",304,2020-07-13
"9712","US, MO","US, TN","US, MO-US, TN",304,2020-07-14
"9713","US, MO","US, TN","US, MO-US, TN",305,2020-07-15
"9714","US, MO","US, TN","US, MO-US, TN",305,2020-07-16
"9715","US, MO","US, TN","US, MO-US, TN",306,2020-07-17
"9716","US, MO","US, TN","US, MO-US, TN",306,2020-07-18
"9717","US, MO","US, TN","US, MO-US, TN",306,2020-07-19
"9718","US, MO","US, TN","US, MO-US, TN",306,2020-07-20
"9719","US, MO","US, TN","US, MO-US, TN",307,2020-07-21
"9720","US, MO","US, TN","US, MO-US, TN",307,2020-07-22
"9721","US, MO","US, TN","US, MO-US, TN",307,2020-07-23
"9722","US, MO","US, TN","US, MO-US, TN",307,2020-07-24
"9723","US, MO","US, TN","US, MO-US, TN",307,2020-07-25
"9724","US, MO","US, TN","US, MO-US, TN",307,2020-07-26
"9725","US, MO","US, TN","US, MO-US, TN",307,2020-07-27
"9726","US, MO","US, TN","US, MO-US, TN",306,2020-07-28
"9727","US, MO","US, TN","US, MO-US, TN",306,2020-07-29
"9728","US, MO","US, TN","US, MO-US, TN",306,2020-07-30
"9729","US, MO","US, TN","US, MO-US, TN",305,2020-07-31
"9730","US, MO","US, TN","US, MO-US, TN",305,2020-08-01
"9731","US, MO","US, TN","US, MO-US, TN",305,2020-08-02
"9732","US, MO","US, TN","US, MO-US, TN",304,2020-08-03
"9733","US, MO","US, TN","US, MO-US, TN",304,2020-08-04
"9734","US, MO","US, TN","US, MO-US, TN",304,2020-08-05
"9735","US, MO","US, TN","US, MO-US, TN",303,2020-08-06
"9736","US, MO","US, TN","US, MO-US, TN",303,2020-08-07
"9737","US, MO","US, TN","US, MO-US, TN",303,2020-08-08
"9738","US, MO","US, TN","US, MO-US, TN",302,2020-08-09
"9739","US, MO","US, TN","US, MO-US, TN",302,2020-08-10
"9740","US, MO","US, TN","US, MO-US, TN",302,2020-08-11
"9741","US, MO","US, TN","US, MO-US, TN",301,2020-08-12
"9742","US, MO","US, TN","US, MO-US, TN",301,2020-08-13
"9743","US, MO","US, TN","US, MO-US, TN",301,2020-08-14
"9744","US, MO","US, TN","US, MO-US, TN",301,2020-08-15
"9745","US, MO","US, TN","US, MO-US, TN",300,2020-08-16
"9746","US, MO","US, TN","US, MO-US, TN",300,2020-08-17
"9747","US, MO","US, TN","US, MO-US, TN",300,2020-08-18
"9748","US, MO","US, TN","US, MO-US, TN",300,2020-08-19
"9749","US, MO","US, TN","US, MO-US, TN",300,2020-08-20
"9750","US, MO","US, TN","US, MO-US, TN",300,2020-08-21
"9751","US, MO","US, TN","US, MO-US, TN",299,2020-08-22
"9752","US, MO","US, TN","US, MO-US, TN",299,2020-08-23
"9753","US, MO","US, TN","US, MO-US, TN",299,2020-08-24
"9754","US, MO","US, TN","US, MO-US, TN",299,2020-08-25
"9755","US, MO","US, TN","US, MO-US, TN",299,2020-08-26
"9756","US, MO","US, TN","US, MO-US, TN",299,2020-08-27
"9757","US, MO","US, TN","US, MO-US, TN",299,2020-08-28
"9758","US, MO","US, TN","US, MO-US, TN",299,2020-08-29
"9759","US, MO","US, TN","US, MO-US, TN",299,2020-08-30
"9760","US, MO","US, TN","US, MO-US, TN",299,2020-08-31
"9761","US, MO","US, TX","US, MO-US, TX",4552,2020-01-01
"9762","US, MO","US, TX","US, MO-US, TX",4554,2020-01-02
"9763","US, MO","US, TX","US, MO-US, TX",4558,2020-01-03
"9764","US, MO","US, TX","US, MO-US, TX",4563,2020-01-04
"9765","US, MO","US, TX","US, MO-US, TX",4570,2020-01-05
"9766","US, MO","US, TX","US, MO-US, TX",4579,2020-01-06
"9767","US, MO","US, TX","US, MO-US, TX",4590,2020-01-07
"9768","US, MO","US, TX","US, MO-US, TX",4602,2020-01-08
"9769","US, MO","US, TX","US, MO-US, TX",4617,2020-01-09
"9770","US, MO","US, TX","US, MO-US, TX",4633,2020-01-10
"9771","US, MO","US, TX","US, MO-US, TX",4651,2020-01-11
"9772","US, MO","US, TX","US, MO-US, TX",4670,2020-01-12
"9773","US, MO","US, TX","US, MO-US, TX",4692,2020-01-13
"9774","US, MO","US, TX","US, MO-US, TX",4715,2020-01-14
"9775","US, MO","US, TX","US, MO-US, TX",4740,2020-01-15
"9776","US, MO","US, TX","US, MO-US, TX",4767,2020-01-16
"9777","US, MO","US, TX","US, MO-US, TX",4796,2020-01-17
"9778","US, MO","US, TX","US, MO-US, TX",4826,2020-01-18
"9779","US, MO","US, TX","US, MO-US, TX",4858,2020-01-19
"9780","US, MO","US, TX","US, MO-US, TX",4892,2020-01-20
"9781","US, MO","US, TX","US, MO-US, TX",4928,2020-01-21
"9782","US, MO","US, TX","US, MO-US, TX",4966,2020-01-22
"9783","US, MO","US, TX","US, MO-US, TX",5005,2020-01-23
"9784","US, MO","US, TX","US, MO-US, TX",5046,2020-01-24
"9785","US, MO","US, TX","US, MO-US, TX",5089,2020-01-25
"9786","US, MO","US, TX","US, MO-US, TX",5134,2020-01-26
"9787","US, MO","US, TX","US, MO-US, TX",5180,2020-01-27
"9788","US, MO","US, TX","US, MO-US, TX",5229,2020-01-28
"9789","US, MO","US, TX","US, MO-US, TX",5279,2020-01-29
"9790","US, MO","US, TX","US, MO-US, TX",5331,2020-01-30
"9791","US, MO","US, TX","US, MO-US, TX",5384,2020-01-31
"9792","US, MO","US, TX","US, MO-US, TX",5440,2020-02-01
"9793","US, MO","US, TX","US, MO-US, TX",5489,2020-02-02
"9794","US, MO","US, TX","US, MO-US, TX",5532,2020-02-03
"9795","US, MO","US, TX","US, MO-US, TX",5569,2020-02-04
"9796","US, MO","US, TX","US, MO-US, TX",5600,2020-02-05
"9797","US, MO","US, TX","US, MO-US, TX",5624,2020-02-06
"9798","US, MO","US, TX","US, MO-US, TX",5643,2020-02-07
"9799","US, MO","US, TX","US, MO-US, TX",5655,2020-02-08
"9800","US, MO","US, TX","US, MO-US, TX",5661,2020-02-09
"9801","US, MO","US, TX","US, MO-US, TX",5660,2020-02-10
"9802","US, MO","US, TX","US, MO-US, TX",5654,2020-02-11
"9803","US, MO","US, TX","US, MO-US, TX",5641,2020-02-12
"9804","US, MO","US, TX","US, MO-US, TX",5622,2020-02-13
"9805","US, MO","US, TX","US, MO-US, TX",5597,2020-02-14
"9806","US, MO","US, TX","US, MO-US, TX",5566,2020-02-15
"9807","US, MO","US, TX","US, MO-US, TX",5529,2020-02-16
"9808","US, MO","US, TX","US, MO-US, TX",5485,2020-02-17
"9809","US, MO","US, TX","US, MO-US, TX",5435,2020-02-18
"9810","US, MO","US, TX","US, MO-US, TX",5379,2020-02-19
"9811","US, MO","US, TX","US, MO-US, TX",5317,2020-02-20
"9812","US, MO","US, TX","US, MO-US, TX",5249,2020-02-21
"9813","US, MO","US, TX","US, MO-US, TX",5174,2020-02-22
"9814","US, MO","US, TX","US, MO-US, TX",5093,2020-02-23
"9815","US, MO","US, TX","US, MO-US, TX",5006,2020-02-24
"9816","US, MO","US, TX","US, MO-US, TX",4913,2020-02-25
"9817","US, MO","US, TX","US, MO-US, TX",4814,2020-02-26
"9818","US, MO","US, TX","US, MO-US, TX",4708,2020-02-27
"9819","US, MO","US, TX","US, MO-US, TX",4597,2020-02-28
"9820","US, MO","US, TX","US, MO-US, TX",4479,2020-02-29
"9821","US, MO","US, TX","US, MO-US, TX",4355,2020-03-01
"9822","US, MO","US, TX","US, MO-US, TX",4231,2020-03-02
"9823","US, MO","US, TX","US, MO-US, TX",4109,2020-03-03
"9824","US, MO","US, TX","US, MO-US, TX",3988,2020-03-04
"9825","US, MO","US, TX","US, MO-US, TX",3867,2020-03-05
"9826","US, MO","US, TX","US, MO-US, TX",3747,2020-03-06
"9827","US, MO","US, TX","US, MO-US, TX",3629,2020-03-07
"9828","US, MO","US, TX","US, MO-US, TX",3511,2020-03-08
"9829","US, MO","US, TX","US, MO-US, TX",3394,2020-03-09
"9830","US, MO","US, TX","US, MO-US, TX",3278,2020-03-10
"9831","US, MO","US, TX","US, MO-US, TX",3163,2020-03-11
"9832","US, MO","US, TX","US, MO-US, TX",3049,2020-03-12
"9833","US, MO","US, TX","US, MO-US, TX",2936,2020-03-13
"9834","US, MO","US, TX","US, MO-US, TX",2823,2020-03-14
"9835","US, MO","US, TX","US, MO-US, TX",2712,2020-03-15
"9836","US, MO","US, TX","US, MO-US, TX",2601,2020-03-16
"9837","US, MO","US, TX","US, MO-US, TX",2491,2020-03-17
"9838","US, MO","US, TX","US, MO-US, TX",2383,2020-03-18
"9839","US, MO","US, TX","US, MO-US, TX",2275,2020-03-19
"9840","US, MO","US, TX","US, MO-US, TX",2168,2020-03-20
"9841","US, MO","US, TX","US, MO-US, TX",2062,2020-03-21
"9842","US, MO","US, TX","US, MO-US, TX",1957,2020-03-22
"9843","US, MO","US, TX","US, MO-US, TX",1852,2020-03-23
"9844","US, MO","US, TX","US, MO-US, TX",1749,2020-03-24
"9845","US, MO","US, TX","US, MO-US, TX",1647,2020-03-25
"9846","US, MO","US, TX","US, MO-US, TX",1545,2020-03-26
"9847","US, MO","US, TX","US, MO-US, TX",1444,2020-03-27
"9848","US, MO","US, TX","US, MO-US, TX",1345,2020-03-28
"9849","US, MO","US, TX","US, MO-US, TX",1246,2020-03-29
"9850","US, MO","US, TX","US, MO-US, TX",1148,2020-03-30
"9851","US, MO","US, TX","US, MO-US, TX",1051,2020-03-31
"9852","US, MO","US, TX","US, MO-US, TX",955,2020-04-01
"9853","US, MO","US, TX","US, MO-US, TX",864,2020-04-02
"9854","US, MO","US, TX","US, MO-US, TX",777,2020-04-03
"9855","US, MO","US, TX","US, MO-US, TX",696,2020-04-04
"9856","US, MO","US, TX","US, MO-US, TX",619,2020-04-05
"9857","US, MO","US, TX","US, MO-US, TX",548,2020-04-06
"9858","US, MO","US, TX","US, MO-US, TX",481,2020-04-07
"9859","US, MO","US, TX","US, MO-US, TX",419,2020-04-08
"9860","US, MO","US, TX","US, MO-US, TX",362,2020-04-09
"9861","US, MO","US, TX","US, MO-US, TX",310,2020-04-10
"9862","US, MO","US, TX","US, MO-US, TX",263,2020-04-11
"9863","US, MO","US, TX","US, MO-US, TX",221,2020-04-12
"9864","US, MO","US, TX","US, MO-US, TX",184,2020-04-13
"9865","US, MO","US, TX","US, MO-US, TX",151,2020-04-14
"9866","US, MO","US, TX","US, MO-US, TX",124,2020-04-15
"9867","US, MO","US, TX","US, MO-US, TX",101,2020-04-16
"9868","US, MO","US, TX","US, MO-US, TX",84,2020-04-17
"9869","US, MO","US, TX","US, MO-US, TX",71,2020-04-18
"9870","US, MO","US, TX","US, MO-US, TX",63,2020-04-19
"9871","US, MO","US, TX","US, MO-US, TX",60,2020-04-20
"9872","US, MO","US, TX","US, MO-US, TX",62,2020-04-21
"9873","US, MO","US, TX","US, MO-US, TX",69,2020-04-22
"9874","US, MO","US, TX","US, MO-US, TX",81,2020-04-23
"9875","US, MO","US, TX","US, MO-US, TX",97,2020-04-24
"9876","US, MO","US, TX","US, MO-US, TX",119,2020-04-25
"9877","US, MO","US, TX","US, MO-US, TX",145,2020-04-26
"9878","US, MO","US, TX","US, MO-US, TX",177,2020-04-27
"9879","US, MO","US, TX","US, MO-US, TX",213,2020-04-28
"9880","US, MO","US, TX","US, MO-US, TX",254,2020-04-29
"9881","US, MO","US, TX","US, MO-US, TX",300,2020-04-30
"9882","US, MO","US, TX","US, MO-US, TX",351,2020-05-01
"9883","US, MO","US, TX","US, MO-US, TX",401,2020-05-02
"9884","US, MO","US, TX","US, MO-US, TX",451,2020-05-03
"9885","US, MO","US, TX","US, MO-US, TX",499,2020-05-04
"9886","US, MO","US, TX","US, MO-US, TX",547,2020-05-05
"9887","US, MO","US, TX","US, MO-US, TX",593,2020-05-06
"9888","US, MO","US, TX","US, MO-US, TX",639,2020-05-07
"9889","US, MO","US, TX","US, MO-US, TX",685,2020-05-08
"9890","US, MO","US, TX","US, MO-US, TX",729,2020-05-09
"9891","US, MO","US, TX","US, MO-US, TX",772,2020-05-10
"9892","US, MO","US, TX","US, MO-US, TX",815,2020-05-11
"9893","US, MO","US, TX","US, MO-US, TX",857,2020-05-12
"9894","US, MO","US, TX","US, MO-US, TX",898,2020-05-13
"9895","US, MO","US, TX","US, MO-US, TX",938,2020-05-14
"9896","US, MO","US, TX","US, MO-US, TX",977,2020-05-15
"9897","US, MO","US, TX","US, MO-US, TX",1016,2020-05-16
"9898","US, MO","US, TX","US, MO-US, TX",1054,2020-05-17
"9899","US, MO","US, TX","US, MO-US, TX",1090,2020-05-18
"9900","US, MO","US, TX","US, MO-US, TX",1126,2020-05-19
"9901","US, MO","US, TX","US, MO-US, TX",1161,2020-05-20
"9902","US, MO","US, TX","US, MO-US, TX",1196,2020-05-21
"9903","US, MO","US, TX","US, MO-US, TX",1229,2020-05-22
"9904","US, MO","US, TX","US, MO-US, TX",1262,2020-05-23
"9905","US, MO","US, TX","US, MO-US, TX",1294,2020-05-24
"9906","US, MO","US, TX","US, MO-US, TX",1325,2020-05-25
"9907","US, MO","US, TX","US, MO-US, TX",1355,2020-05-26
"9908","US, MO","US, TX","US, MO-US, TX",1384,2020-05-27
"9909","US, MO","US, TX","US, MO-US, TX",1413,2020-05-28
"9910","US, MO","US, TX","US, MO-US, TX",1440,2020-05-29
"9911","US, MO","US, TX","US, MO-US, TX",1467,2020-05-30
"9912","US, MO","US, TX","US, MO-US, TX",1493,2020-05-31
"9913","US, MO","US, TX","US, MO-US, TX",1519,2020-06-01
"9914","US, MO","US, TX","US, MO-US, TX",1544,2020-06-02
"9915","US, MO","US, TX","US, MO-US, TX",1569,2020-06-03
"9916","US, MO","US, TX","US, MO-US, TX",1594,2020-06-04
"9917","US, MO","US, TX","US, MO-US, TX",1618,2020-06-05
"9918","US, MO","US, TX","US, MO-US, TX",1643,2020-06-06
"9919","US, MO","US, TX","US, MO-US, TX",1668,2020-06-07
"9920","US, MO","US, TX","US, MO-US, TX",1692,2020-06-08
"9921","US, MO","US, TX","US, MO-US, TX",1717,2020-06-09
"9922","US, MO","US, TX","US, MO-US, TX",1741,2020-06-10
"9923","US, MO","US, TX","US, MO-US, TX",1766,2020-06-11
"9924","US, MO","US, TX","US, MO-US, TX",1790,2020-06-12
"9925","US, MO","US, TX","US, MO-US, TX",1814,2020-06-13
"9926","US, MO","US, TX","US, MO-US, TX",1838,2020-06-14
"9927","US, MO","US, TX","US, MO-US, TX",1862,2020-06-15
"9928","US, MO","US, TX","US, MO-US, TX",1886,2020-06-16
"9929","US, MO","US, TX","US, MO-US, TX",1910,2020-06-17
"9930","US, MO","US, TX","US, MO-US, TX",1933,2020-06-18
"9931","US, MO","US, TX","US, MO-US, TX",1957,2020-06-19
"9932","US, MO","US, TX","US, MO-US, TX",1980,2020-06-20
"9933","US, MO","US, TX","US, MO-US, TX",2004,2020-06-21
"9934","US, MO","US, TX","US, MO-US, TX",2027,2020-06-22
"9935","US, MO","US, TX","US, MO-US, TX",2051,2020-06-23
"9936","US, MO","US, TX","US, MO-US, TX",2074,2020-06-24
"9937","US, MO","US, TX","US, MO-US, TX",2097,2020-06-25
"9938","US, MO","US, TX","US, MO-US, TX",2120,2020-06-26
"9939","US, MO","US, TX","US, MO-US, TX",2143,2020-06-27
"9940","US, MO","US, TX","US, MO-US, TX",2166,2020-06-28
"9941","US, MO","US, TX","US, MO-US, TX",2188,2020-06-29
"9942","US, MO","US, TX","US, MO-US, TX",2211,2020-06-30
"9943","US, MO","US, TX","US, MO-US, TX",2234,2020-07-01
"9944","US, MO","US, TX","US, MO-US, TX",2255,2020-07-02
"9945","US, MO","US, TX","US, MO-US, TX",2276,2020-07-03
"9946","US, MO","US, TX","US, MO-US, TX",2295,2020-07-04
"9947","US, MO","US, TX","US, MO-US, TX",2314,2020-07-05
"9948","US, MO","US, TX","US, MO-US, TX",2332,2020-07-06
"9949","US, MO","US, TX","US, MO-US, TX",2348,2020-07-07
"9950","US, MO","US, TX","US, MO-US, TX",2364,2020-07-08
"9951","US, MO","US, TX","US, MO-US, TX",2378,2020-07-09
"9952","US, MO","US, TX","US, MO-US, TX",2392,2020-07-10
"9953","US, MO","US, TX","US, MO-US, TX",2405,2020-07-11
"9954","US, MO","US, TX","US, MO-US, TX",2416,2020-07-12
"9955","US, MO","US, TX","US, MO-US, TX",2427,2020-07-13
"9956","US, MO","US, TX","US, MO-US, TX",2437,2020-07-14
"9957","US, MO","US, TX","US, MO-US, TX",2445,2020-07-15
"9958","US, MO","US, TX","US, MO-US, TX",2453,2020-07-16
"9959","US, MO","US, TX","US, MO-US, TX",2459,2020-07-17
"9960","US, MO","US, TX","US, MO-US, TX",2465,2020-07-18
"9961","US, MO","US, TX","US, MO-US, TX",2470,2020-07-19
"9962","US, MO","US, TX","US, MO-US, TX",2473,2020-07-20
"9963","US, MO","US, TX","US, MO-US, TX",2476,2020-07-21
"9964","US, MO","US, TX","US, MO-US, TX",2478,2020-07-22
"9965","US, MO","US, TX","US, MO-US, TX",2478,2020-07-23
"9966","US, MO","US, TX","US, MO-US, TX",2478,2020-07-24
"9967","US, MO","US, TX","US, MO-US, TX",2476,2020-07-25
"9968","US, MO","US, TX","US, MO-US, TX",2474,2020-07-26
"9969","US, MO","US, TX","US, MO-US, TX",2471,2020-07-27
"9970","US, MO","US, TX","US, MO-US, TX",2466,2020-07-28
"9971","US, MO","US, TX","US, MO-US, TX",2461,2020-07-29
"9972","US, MO","US, TX","US, MO-US, TX",2455,2020-07-30
"9973","US, MO","US, TX","US, MO-US, TX",2447,2020-07-31
"9974","US, MO","US, TX","US, MO-US, TX",2439,2020-08-01
"9975","US, MO","US, TX","US, MO-US, TX",2431,2020-08-02
"9976","US, MO","US, TX","US, MO-US, TX",2423,2020-08-03
"9977","US, MO","US, TX","US, MO-US, TX",2415,2020-08-04
"9978","US, MO","US, TX","US, MO-US, TX",2408,2020-08-05
"9979","US, MO","US, TX","US, MO-US, TX",2401,2020-08-06
"9980","US, MO","US, TX","US, MO-US, TX",2394,2020-08-07
"9981","US, MO","US, TX","US, MO-US, TX",2388,2020-08-08
"9982","US, MO","US, TX","US, MO-US, TX",2382,2020-08-09
"9983","US, MO","US, TX","US, MO-US, TX",2376,2020-08-10
"9984","US, MO","US, TX","US, MO-US, TX",2370,2020-08-11
"9985","US, MO","US, TX","US, MO-US, TX",2365,2020-08-12
"9986","US, MO","US, TX","US, MO-US, TX",2360,2020-08-13
"9987","US, MO","US, TX","US, MO-US, TX",2355,2020-08-14
"9988","US, MO","US, TX","US, MO-US, TX",2350,2020-08-15
"9989","US, MO","US, TX","US, MO-US, TX",2346,2020-08-16
"9990","US, MO","US, TX","US, MO-US, TX",2342,2020-08-17
"9991","US, MO","US, TX","US, MO-US, TX",2338,2020-08-18
"9992","US, MO","US, TX","US, MO-US, TX",2335,2020-08-19
"9993","US, MO","US, TX","US, MO-US, TX",2331,2020-08-20
"9994","US, MO","US, TX","US, MO-US, TX",2329,2020-08-21
"9995","US, MO","US, TX","US, MO-US, TX",2326,2020-08-22
"9996","US, MO","US, TX","US, MO-US, TX",2323,2020-08-23
"9997","US, MO","US, TX","US, MO-US, TX",2321,2020-08-24
