"","origin_ID","dest_ID","ID","Prediction","date"
"7600","US, CO","US, KS","US, CO-US, KS",342,2020-02-05
"7601","US, CO","US, KS","US, CO-US, KS",341,2020-02-06
"7602","US, CO","US, KS","US, CO-US, KS",340,2020-02-07
"7603","US, CO","US, KS","US, CO-US, KS",338,2020-02-08
"7604","US, CO","US, KS","US, CO-US, KS",337,2020-02-09
"7605","US, CO","US, KS","US, CO-US, KS",335,2020-02-10
"7606","US, CO","US, KS","US, CO-US, KS",334,2020-02-11
"7607","US, CO","US, KS","US, CO-US, KS",332,2020-02-12
"7608","US, CO","US, KS","US, CO-US, KS",330,2020-02-13
"7609","US, CO","US, KS","US, CO-US, KS",328,2020-02-14
"7610","US, CO","US, KS","US, CO-US, KS",326,2020-02-15
"7611","US, CO","US, KS","US, CO-US, KS",324,2020-02-16
"7612","US, CO","US, KS","US, CO-US, KS",321,2020-02-17
"7613","US, CO","US, KS","US, CO-US, KS",319,2020-02-18
"7614","US, CO","US, KS","US, CO-US, KS",317,2020-02-19
"7615","US, CO","US, KS","US, CO-US, KS",314,2020-02-20
"7616","US, CO","US, KS","US, CO-US, KS",312,2020-02-21
"7617","US, CO","US, KS","US, CO-US, KS",309,2020-02-22
"7618","US, CO","US, KS","US, CO-US, KS",306,2020-02-23
"7619","US, CO","US, KS","US, CO-US, KS",303,2020-02-24
"7620","US, CO","US, KS","US, CO-US, KS",300,2020-02-25
"7621","US, CO","US, KS","US, CO-US, KS",297,2020-02-26
"7622","US, CO","US, KS","US, CO-US, KS",294,2020-02-27
"7623","US, CO","US, KS","US, CO-US, KS",291,2020-02-28
"7624","US, CO","US, KS","US, CO-US, KS",288,2020-02-29
"7625","US, CO","US, KS","US, CO-US, KS",284,2020-03-01
"7626","US, CO","US, KS","US, CO-US, KS",281,2020-03-02
"7627","US, CO","US, KS","US, CO-US, KS",277,2020-03-03
"7628","US, CO","US, KS","US, CO-US, KS",273,2020-03-04
"7629","US, CO","US, KS","US, CO-US, KS",269,2020-03-05
"7630","US, CO","US, KS","US, CO-US, KS",265,2020-03-06
"7631","US, CO","US, KS","US, CO-US, KS",260,2020-03-07
"7632","US, CO","US, KS","US, CO-US, KS",255,2020-03-08
"7633","US, CO","US, KS","US, CO-US, KS",250,2020-03-09
"7634","US, CO","US, KS","US, CO-US, KS",245,2020-03-10
"7635","US, CO","US, KS","US, CO-US, KS",240,2020-03-11
"7636","US, CO","US, KS","US, CO-US, KS",234,2020-03-12
"7637","US, CO","US, KS","US, CO-US, KS",229,2020-03-13
"7638","US, CO","US, KS","US, CO-US, KS",223,2020-03-14
"7639","US, CO","US, KS","US, CO-US, KS",217,2020-03-15
"7640","US, CO","US, KS","US, CO-US, KS",210,2020-03-16
"7641","US, CO","US, KS","US, CO-US, KS",204,2020-03-17
"7642","US, CO","US, KS","US, CO-US, KS",197,2020-03-18
"7643","US, CO","US, KS","US, CO-US, KS",190,2020-03-19
"7644","US, CO","US, KS","US, CO-US, KS",183,2020-03-20
"7645","US, CO","US, KS","US, CO-US, KS",176,2020-03-21
"7646","US, CO","US, KS","US, CO-US, KS",168,2020-03-22
"7647","US, CO","US, KS","US, CO-US, KS",160,2020-03-23
"7648","US, CO","US, KS","US, CO-US, KS",152,2020-03-24
"7649","US, CO","US, KS","US, CO-US, KS",144,2020-03-25
"7650","US, CO","US, KS","US, CO-US, KS",136,2020-03-26
"7651","US, CO","US, KS","US, CO-US, KS",128,2020-03-27
"7652","US, CO","US, KS","US, CO-US, KS",119,2020-03-28
"7653","US, CO","US, KS","US, CO-US, KS",110,2020-03-29
"7654","US, CO","US, KS","US, CO-US, KS",101,2020-03-30
"7655","US, CO","US, KS","US, CO-US, KS",92,2020-03-31
"7656","US, CO","US, KS","US, CO-US, KS",82,2020-04-01
"7657","US, CO","US, KS","US, CO-US, KS",73,2020-04-02
"7658","US, CO","US, KS","US, CO-US, KS",64,2020-04-03
"7659","US, CO","US, KS","US, CO-US, KS",56,2020-04-04
"7660","US, CO","US, KS","US, CO-US, KS",49,2020-04-05
"7661","US, CO","US, KS","US, CO-US, KS",42,2020-04-06
"7662","US, CO","US, KS","US, CO-US, KS",35,2020-04-07
"7663","US, CO","US, KS","US, CO-US, KS",28,2020-04-08
"7664","US, CO","US, KS","US, CO-US, KS",23,2020-04-09
"7665","US, CO","US, KS","US, CO-US, KS",17,2020-04-10
"7666","US, CO","US, KS","US, CO-US, KS",12,2020-04-11
"7667","US, CO","US, KS","US, CO-US, KS",8,2020-04-12
"7668","US, CO","US, KS","US, CO-US, KS",4,2020-04-13
"7669","US, CO","US, KS","US, CO-US, KS",0,2020-04-14
"7670","US, CO","US, KS","US, CO-US, KS",0,2020-04-15
"7671","US, CO","US, KS","US, CO-US, KS",0,2020-04-16
"7672","US, CO","US, KS","US, CO-US, KS",0,2020-04-17
"7673","US, CO","US, KS","US, CO-US, KS",0,2020-04-18
"7674","US, CO","US, KS","US, CO-US, KS",0,2020-04-19
"7675","US, CO","US, KS","US, CO-US, KS",0,2020-04-20
"7676","US, CO","US, KS","US, CO-US, KS",0,2020-04-21
"7677","US, CO","US, KS","US, CO-US, KS",0,2020-04-22
"7678","US, CO","US, KS","US, CO-US, KS",0,2020-04-23
"7679","US, CO","US, KS","US, CO-US, KS",0,2020-04-24
"7680","US, CO","US, KS","US, CO-US, KS",0,2020-04-25
"7681","US, CO","US, KS","US, CO-US, KS",0,2020-04-26
"7682","US, CO","US, KS","US, CO-US, KS",0,2020-04-27
"7683","US, CO","US, KS","US, CO-US, KS",0,2020-04-28
"7684","US, CO","US, KS","US, CO-US, KS",2,2020-04-29
"7685","US, CO","US, KS","US, CO-US, KS",6,2020-04-30
"7686","US, CO","US, KS","US, CO-US, KS",11,2020-05-01
"7687","US, CO","US, KS","US, CO-US, KS",15,2020-05-02
"7688","US, CO","US, KS","US, CO-US, KS",19,2020-05-03
"7689","US, CO","US, KS","US, CO-US, KS",23,2020-05-04
"7690","US, CO","US, KS","US, CO-US, KS",26,2020-05-05
"7691","US, CO","US, KS","US, CO-US, KS",30,2020-05-06
"7692","US, CO","US, KS","US, CO-US, KS",33,2020-05-07
"7693","US, CO","US, KS","US, CO-US, KS",37,2020-05-08
"7694","US, CO","US, KS","US, CO-US, KS",40,2020-05-09
"7695","US, CO","US, KS","US, CO-US, KS",43,2020-05-10
"7696","US, CO","US, KS","US, CO-US, KS",46,2020-05-11
"7697","US, CO","US, KS","US, CO-US, KS",49,2020-05-12
"7698","US, CO","US, KS","US, CO-US, KS",52,2020-05-13
"7699","US, CO","US, KS","US, CO-US, KS",54,2020-05-14
"7700","US, CO","US, KS","US, CO-US, KS",57,2020-05-15
"7701","US, CO","US, KS","US, CO-US, KS",59,2020-05-16
"7702","US, CO","US, KS","US, CO-US, KS",61,2020-05-17
"7703","US, CO","US, KS","US, CO-US, KS",64,2020-05-18
"7704","US, CO","US, KS","US, CO-US, KS",66,2020-05-19
"7705","US, CO","US, KS","US, CO-US, KS",67,2020-05-20
"7706","US, CO","US, KS","US, CO-US, KS",69,2020-05-21
"7707","US, CO","US, KS","US, CO-US, KS",71,2020-05-22
"7708","US, CO","US, KS","US, CO-US, KS",72,2020-05-23
"7709","US, CO","US, KS","US, CO-US, KS",74,2020-05-24
"7710","US, CO","US, KS","US, CO-US, KS",75,2020-05-25
"7711","US, CO","US, KS","US, CO-US, KS",76,2020-05-26
"7712","US, CO","US, KS","US, CO-US, KS",77,2020-05-27
"7713","US, CO","US, KS","US, CO-US, KS",78,2020-05-28
"7714","US, CO","US, KS","US, CO-US, KS",78,2020-05-29
"7715","US, CO","US, KS","US, CO-US, KS",79,2020-05-30
"7716","US, CO","US, KS","US, CO-US, KS",80,2020-05-31
"7717","US, CO","US, KS","US, CO-US, KS",80,2020-06-01
"7718","US, CO","US, KS","US, CO-US, KS",80,2020-06-02
"7719","US, CO","US, KS","US, CO-US, KS",81,2020-06-03
"7720","US, CO","US, KS","US, CO-US, KS",81,2020-06-04
"7721","US, CO","US, KS","US, CO-US, KS",82,2020-06-05
"7722","US, CO","US, KS","US, CO-US, KS",82,2020-06-06
"7723","US, CO","US, KS","US, CO-US, KS",83,2020-06-07
"7724","US, CO","US, KS","US, CO-US, KS",84,2020-06-08
"7725","US, CO","US, KS","US, CO-US, KS",85,2020-06-09
"7726","US, CO","US, KS","US, CO-US, KS",85,2020-06-10
"7727","US, CO","US, KS","US, CO-US, KS",86,2020-06-11
"7728","US, CO","US, KS","US, CO-US, KS",87,2020-06-12
"7729","US, CO","US, KS","US, CO-US, KS",88,2020-06-13
"7730","US, CO","US, KS","US, CO-US, KS",89,2020-06-14
"7731","US, CO","US, KS","US, CO-US, KS",90,2020-06-15
"7732","US, CO","US, KS","US, CO-US, KS",92,2020-06-16
"7733","US, CO","US, KS","US, CO-US, KS",93,2020-06-17
"7734","US, CO","US, KS","US, CO-US, KS",94,2020-06-18
"7735","US, CO","US, KS","US, CO-US, KS",95,2020-06-19
"7736","US, CO","US, KS","US, CO-US, KS",97,2020-06-20
"7737","US, CO","US, KS","US, CO-US, KS",98,2020-06-21
"7738","US, CO","US, KS","US, CO-US, KS",100,2020-06-22
"7739","US, CO","US, KS","US, CO-US, KS",101,2020-06-23
"7740","US, CO","US, KS","US, CO-US, KS",103,2020-06-24
"7741","US, CO","US, KS","US, CO-US, KS",104,2020-06-25
"7742","US, CO","US, KS","US, CO-US, KS",106,2020-06-26
"7743","US, CO","US, KS","US, CO-US, KS",108,2020-06-27
"7744","US, CO","US, KS","US, CO-US, KS",110,2020-06-28
"7745","US, CO","US, KS","US, CO-US, KS",112,2020-06-29
"7746","US, CO","US, KS","US, CO-US, KS",113,2020-06-30
"7747","US, CO","US, KS","US, CO-US, KS",115,2020-07-01
"7748","US, CO","US, KS","US, CO-US, KS",117,2020-07-02
"7749","US, CO","US, KS","US, CO-US, KS",119,2020-07-03
"7750","US, CO","US, KS","US, CO-US, KS",121,2020-07-04
"7751","US, CO","US, KS","US, CO-US, KS",122,2020-07-05
"7752","US, CO","US, KS","US, CO-US, KS",124,2020-07-06
"7753","US, CO","US, KS","US, CO-US, KS",125,2020-07-07
"7754","US, CO","US, KS","US, CO-US, KS",127,2020-07-08
"7755","US, CO","US, KS","US, CO-US, KS",128,2020-07-09
"7756","US, CO","US, KS","US, CO-US, KS",129,2020-07-10
"7757","US, CO","US, KS","US, CO-US, KS",130,2020-07-11
"7758","US, CO","US, KS","US, CO-US, KS",131,2020-07-12
"7759","US, CO","US, KS","US, CO-US, KS",132,2020-07-13
"7760","US, CO","US, KS","US, CO-US, KS",132,2020-07-14
"7761","US, CO","US, KS","US, CO-US, KS",133,2020-07-15
"7762","US, CO","US, KS","US, CO-US, KS",134,2020-07-16
"7763","US, CO","US, KS","US, CO-US, KS",134,2020-07-17
"7764","US, CO","US, KS","US, CO-US, KS",134,2020-07-18
"7765","US, CO","US, KS","US, CO-US, KS",135,2020-07-19
"7766","US, CO","US, KS","US, CO-US, KS",135,2020-07-20
"7767","US, CO","US, KS","US, CO-US, KS",135,2020-07-21
"7768","US, CO","US, KS","US, CO-US, KS",135,2020-07-22
"7769","US, CO","US, KS","US, CO-US, KS",135,2020-07-23
"7770","US, CO","US, KS","US, CO-US, KS",134,2020-07-24
"7771","US, CO","US, KS","US, CO-US, KS",134,2020-07-25
"7772","US, CO","US, KS","US, CO-US, KS",134,2020-07-26
"7773","US, CO","US, KS","US, CO-US, KS",133,2020-07-27
"7774","US, CO","US, KS","US, CO-US, KS",132,2020-07-28
"7775","US, CO","US, KS","US, CO-US, KS",132,2020-07-29
"7776","US, CO","US, KS","US, CO-US, KS",131,2020-07-30
"7777","US, CO","US, KS","US, CO-US, KS",130,2020-07-31
"7778","US, CO","US, KS","US, CO-US, KS",129,2020-08-01
"7779","US, CO","US, KS","US, CO-US, KS",128,2020-08-02
"7780","US, CO","US, KS","US, CO-US, KS",127,2020-08-03
"7781","US, CO","US, KS","US, CO-US, KS",126,2020-08-04
"7782","US, CO","US, KS","US, CO-US, KS",125,2020-08-05
"7783","US, CO","US, KS","US, CO-US, KS",124,2020-08-06
"7784","US, CO","US, KS","US, CO-US, KS",124,2020-08-07
"7785","US, CO","US, KS","US, CO-US, KS",123,2020-08-08
"7786","US, CO","US, KS","US, CO-US, KS",122,2020-08-09
"7787","US, CO","US, KS","US, CO-US, KS",121,2020-08-10
"7788","US, CO","US, KS","US, CO-US, KS",121,2020-08-11
"7789","US, CO","US, KS","US, CO-US, KS",120,2020-08-12
"7790","US, CO","US, KS","US, CO-US, KS",119,2020-08-13
"7791","US, CO","US, KS","US, CO-US, KS",119,2020-08-14
"7792","US, CO","US, KS","US, CO-US, KS",118,2020-08-15
"7793","US, CO","US, KS","US, CO-US, KS",118,2020-08-16
"7794","US, CO","US, KS","US, CO-US, KS",117,2020-08-17
"7795","US, CO","US, KS","US, CO-US, KS",117,2020-08-18
"7796","US, CO","US, KS","US, CO-US, KS",116,2020-08-19
"7797","US, CO","US, KS","US, CO-US, KS",116,2020-08-20
"7798","US, CO","US, KS","US, CO-US, KS",116,2020-08-21
"7799","US, CO","US, KS","US, CO-US, KS",115,2020-08-22
"7800","US, CO","US, KS","US, CO-US, KS",115,2020-08-23
"7801","US, CO","US, KS","US, CO-US, KS",115,2020-08-24
"7802","US, CO","US, KS","US, CO-US, KS",115,2020-08-25
"7803","US, CO","US, KS","US, CO-US, KS",114,2020-08-26
"7804","US, CO","US, KS","US, CO-US, KS",114,2020-08-27
"7805","US, CO","US, KS","US, CO-US, KS",114,2020-08-28
"7806","US, CO","US, KS","US, CO-US, KS",114,2020-08-29
"7807","US, CO","US, KS","US, CO-US, KS",114,2020-08-30
"7808","US, CO","US, KS","US, CO-US, KS",114,2020-08-31
"7809","US, CO","US, KY","US, CO-US, KY",152,2020-01-01
"7810","US, CO","US, KY","US, CO-US, KY",152,2020-01-02
"7811","US, CO","US, KY","US, CO-US, KY",152,2020-01-03
"7812","US, CO","US, KY","US, CO-US, KY",152,2020-01-04
"7813","US, CO","US, KY","US, CO-US, KY",152,2020-01-05
"7814","US, CO","US, KY","US, CO-US, KY",153,2020-01-06
"7815","US, CO","US, KY","US, CO-US, KY",153,2020-01-07
"7816","US, CO","US, KY","US, CO-US, KY",154,2020-01-08
"7817","US, CO","US, KY","US, CO-US, KY",154,2020-01-09
"7818","US, CO","US, KY","US, CO-US, KY",155,2020-01-10
"7819","US, CO","US, KY","US, CO-US, KY",156,2020-01-11
"7820","US, CO","US, KY","US, CO-US, KY",157,2020-01-12
"7821","US, CO","US, KY","US, CO-US, KY",157,2020-01-13
"7822","US, CO","US, KY","US, CO-US, KY",158,2020-01-14
"7823","US, CO","US, KY","US, CO-US, KY",159,2020-01-15
"7824","US, CO","US, KY","US, CO-US, KY",161,2020-01-16
"7825","US, CO","US, KY","US, CO-US, KY",162,2020-01-17
"7826","US, CO","US, KY","US, CO-US, KY",163,2020-01-18
"7827","US, CO","US, KY","US, CO-US, KY",164,2020-01-19
"7828","US, CO","US, KY","US, CO-US, KY",166,2020-01-20
"7829","US, CO","US, KY","US, CO-US, KY",167,2020-01-21
"7830","US, CO","US, KY","US, CO-US, KY",169,2020-01-22
"7831","US, CO","US, KY","US, CO-US, KY",170,2020-01-23
"7832","US, CO","US, KY","US, CO-US, KY",172,2020-01-24
"7833","US, CO","US, KY","US, CO-US, KY",174,2020-01-25
"7834","US, CO","US, KY","US, CO-US, KY",176,2020-01-26
"7835","US, CO","US, KY","US, CO-US, KY",178,2020-01-27
"7836","US, CO","US, KY","US, CO-US, KY",180,2020-01-28
"7837","US, CO","US, KY","US, CO-US, KY",182,2020-01-29
"7838","US, CO","US, KY","US, CO-US, KY",184,2020-01-30
"7839","US, CO","US, KY","US, CO-US, KY",186,2020-01-31
"7840","US, CO","US, KY","US, CO-US, KY",188,2020-02-01
"7841","US, CO","US, KY","US, CO-US, KY",190,2020-02-02
"7842","US, CO","US, KY","US, CO-US, KY",192,2020-02-03
"7843","US, CO","US, KY","US, CO-US, KY",194,2020-02-04
"7844","US, CO","US, KY","US, CO-US, KY",195,2020-02-05
"7845","US, CO","US, KY","US, CO-US, KY",197,2020-02-06
"7846","US, CO","US, KY","US, CO-US, KY",198,2020-02-07
"7847","US, CO","US, KY","US, CO-US, KY",199,2020-02-08
"7848","US, CO","US, KY","US, CO-US, KY",199,2020-02-09
"7849","US, CO","US, KY","US, CO-US, KY",200,2020-02-10
"7850","US, CO","US, KY","US, CO-US, KY",200,2020-02-11
"7851","US, CO","US, KY","US, CO-US, KY",200,2020-02-12
"7852","US, CO","US, KY","US, CO-US, KY",200,2020-02-13
"7853","US, CO","US, KY","US, CO-US, KY",200,2020-02-14
"7854","US, CO","US, KY","US, CO-US, KY",199,2020-02-15
"7855","US, CO","US, KY","US, CO-US, KY",199,2020-02-16
"7856","US, CO","US, KY","US, CO-US, KY",198,2020-02-17
"7857","US, CO","US, KY","US, CO-US, KY",197,2020-02-18
"7858","US, CO","US, KY","US, CO-US, KY",195,2020-02-19
"7859","US, CO","US, KY","US, CO-US, KY",194,2020-02-20
"7860","US, CO","US, KY","US, CO-US, KY",192,2020-02-21
"7861","US, CO","US, KY","US, CO-US, KY",190,2020-02-22
"7862","US, CO","US, KY","US, CO-US, KY",188,2020-02-23
"7863","US, CO","US, KY","US, CO-US, KY",186,2020-02-24
"7864","US, CO","US, KY","US, CO-US, KY",184,2020-02-25
"7865","US, CO","US, KY","US, CO-US, KY",181,2020-02-26
"7866","US, CO","US, KY","US, CO-US, KY",178,2020-02-27
"7867","US, CO","US, KY","US, CO-US, KY",175,2020-02-28
"7868","US, CO","US, KY","US, CO-US, KY",172,2020-02-29
"7869","US, CO","US, KY","US, CO-US, KY",168,2020-03-01
"7870","US, CO","US, KY","US, CO-US, KY",165,2020-03-02
"7871","US, CO","US, KY","US, CO-US, KY",161,2020-03-03
"7872","US, CO","US, KY","US, CO-US, KY",157,2020-03-04
"7873","US, CO","US, KY","US, CO-US, KY",154,2020-03-05
"7874","US, CO","US, KY","US, CO-US, KY",150,2020-03-06
"7875","US, CO","US, KY","US, CO-US, KY",146,2020-03-07
"7876","US, CO","US, KY","US, CO-US, KY",143,2020-03-08
"7877","US, CO","US, KY","US, CO-US, KY",139,2020-03-09
"7878","US, CO","US, KY","US, CO-US, KY",135,2020-03-10
"7879","US, CO","US, KY","US, CO-US, KY",131,2020-03-11
"7880","US, CO","US, KY","US, CO-US, KY",127,2020-03-12
"7881","US, CO","US, KY","US, CO-US, KY",123,2020-03-13
"7882","US, CO","US, KY","US, CO-US, KY",119,2020-03-14
"7883","US, CO","US, KY","US, CO-US, KY",115,2020-03-15
"7884","US, CO","US, KY","US, CO-US, KY",111,2020-03-16
"7885","US, CO","US, KY","US, CO-US, KY",107,2020-03-17
"7886","US, CO","US, KY","US, CO-US, KY",103,2020-03-18
"7887","US, CO","US, KY","US, CO-US, KY",98,2020-03-19
"7888","US, CO","US, KY","US, CO-US, KY",94,2020-03-20
"7889","US, CO","US, KY","US, CO-US, KY",90,2020-03-21
"7890","US, CO","US, KY","US, CO-US, KY",86,2020-03-22
"7891","US, CO","US, KY","US, CO-US, KY",81,2020-03-23
"7892","US, CO","US, KY","US, CO-US, KY",77,2020-03-24
"7893","US, CO","US, KY","US, CO-US, KY",72,2020-03-25
"7894","US, CO","US, KY","US, CO-US, KY",68,2020-03-26
"7895","US, CO","US, KY","US, CO-US, KY",63,2020-03-27
"7896","US, CO","US, KY","US, CO-US, KY",59,2020-03-28
"7897","US, CO","US, KY","US, CO-US, KY",54,2020-03-29
"7898","US, CO","US, KY","US, CO-US, KY",49,2020-03-30
"7899","US, CO","US, KY","US, CO-US, KY",44,2020-03-31
"7900","US, CO","US, KY","US, CO-US, KY",40,2020-04-01
"7901","US, CO","US, KY","US, CO-US, KY",35,2020-04-02
"7902","US, CO","US, KY","US, CO-US, KY",31,2020-04-03
"7903","US, CO","US, KY","US, CO-US, KY",27,2020-04-04
"7904","US, CO","US, KY","US, CO-US, KY",23,2020-04-05
"7905","US, CO","US, KY","US, CO-US, KY",19,2020-04-06
"7906","US, CO","US, KY","US, CO-US, KY",16,2020-04-07
"7907","US, CO","US, KY","US, CO-US, KY",13,2020-04-08
"7908","US, CO","US, KY","US, CO-US, KY",10,2020-04-09
"7909","US, CO","US, KY","US, CO-US, KY",7,2020-04-10
"7910","US, CO","US, KY","US, CO-US, KY",4,2020-04-11
"7911","US, CO","US, KY","US, CO-US, KY",2,2020-04-12
"7912","US, CO","US, KY","US, CO-US, KY",0,2020-04-13
"7913","US, CO","US, KY","US, CO-US, KY",0,2020-04-14
"7914","US, CO","US, KY","US, CO-US, KY",0,2020-04-15
"7915","US, CO","US, KY","US, CO-US, KY",0,2020-04-16
"7916","US, CO","US, KY","US, CO-US, KY",0,2020-04-17
"7917","US, CO","US, KY","US, CO-US, KY",0,2020-04-18
"7918","US, CO","US, KY","US, CO-US, KY",0,2020-04-19
"7919","US, CO","US, KY","US, CO-US, KY",0,2020-04-20
"7920","US, CO","US, KY","US, CO-US, KY",0,2020-04-21
"7921","US, CO","US, KY","US, CO-US, KY",0,2020-04-22
"7922","US, CO","US, KY","US, CO-US, KY",0,2020-04-23
"7923","US, CO","US, KY","US, CO-US, KY",0,2020-04-24
"7924","US, CO","US, KY","US, CO-US, KY",0,2020-04-25
"7925","US, CO","US, KY","US, CO-US, KY",0,2020-04-26
"7926","US, CO","US, KY","US, CO-US, KY",0,2020-04-27
"7927","US, CO","US, KY","US, CO-US, KY",0,2020-04-28
"7928","US, CO","US, KY","US, CO-US, KY",0,2020-04-29
"7929","US, CO","US, KY","US, CO-US, KY",0,2020-04-30
"7930","US, CO","US, KY","US, CO-US, KY",2,2020-05-01
"7931","US, CO","US, KY","US, CO-US, KY",4,2020-05-02
"7932","US, CO","US, KY","US, CO-US, KY",6,2020-05-03
"7933","US, CO","US, KY","US, CO-US, KY",8,2020-05-04
"7934","US, CO","US, KY","US, CO-US, KY",10,2020-05-05
"7935","US, CO","US, KY","US, CO-US, KY",12,2020-05-06
"7936","US, CO","US, KY","US, CO-US, KY",14,2020-05-07
"7937","US, CO","US, KY","US, CO-US, KY",16,2020-05-08
"7938","US, CO","US, KY","US, CO-US, KY",18,2020-05-09
"7939","US, CO","US, KY","US, CO-US, KY",21,2020-05-10
"7940","US, CO","US, KY","US, CO-US, KY",23,2020-05-11
"7941","US, CO","US, KY","US, CO-US, KY",25,2020-05-12
"7942","US, CO","US, KY","US, CO-US, KY",27,2020-05-13
"7943","US, CO","US, KY","US, CO-US, KY",30,2020-05-14
"7944","US, CO","US, KY","US, CO-US, KY",32,2020-05-15
"7945","US, CO","US, KY","US, CO-US, KY",34,2020-05-16
"7946","US, CO","US, KY","US, CO-US, KY",36,2020-05-17
"7947","US, CO","US, KY","US, CO-US, KY",39,2020-05-18
"7948","US, CO","US, KY","US, CO-US, KY",41,2020-05-19
"7949","US, CO","US, KY","US, CO-US, KY",44,2020-05-20
"7950","US, CO","US, KY","US, CO-US, KY",46,2020-05-21
"7951","US, CO","US, KY","US, CO-US, KY",48,2020-05-22
"7952","US, CO","US, KY","US, CO-US, KY",51,2020-05-23
"7953","US, CO","US, KY","US, CO-US, KY",53,2020-05-24
"7954","US, CO","US, KY","US, CO-US, KY",56,2020-05-25
"7955","US, CO","US, KY","US, CO-US, KY",58,2020-05-26
"7956","US, CO","US, KY","US, CO-US, KY",61,2020-05-27
"7957","US, CO","US, KY","US, CO-US, KY",63,2020-05-28
"7958","US, CO","US, KY","US, CO-US, KY",66,2020-05-29
"7959","US, CO","US, KY","US, CO-US, KY",68,2020-05-30
"7960","US, CO","US, KY","US, CO-US, KY",71,2020-05-31
"7961","US, CO","US, KY","US, CO-US, KY",74,2020-06-01
"7962","US, CO","US, KY","US, CO-US, KY",76,2020-06-02
"7963","US, CO","US, KY","US, CO-US, KY",78,2020-06-03
"7964","US, CO","US, KY","US, CO-US, KY",81,2020-06-04
"7965","US, CO","US, KY","US, CO-US, KY",83,2020-06-05
"7966","US, CO","US, KY","US, CO-US, KY",85,2020-06-06
"7967","US, CO","US, KY","US, CO-US, KY",87,2020-06-07
"7968","US, CO","US, KY","US, CO-US, KY",89,2020-06-08
"7969","US, CO","US, KY","US, CO-US, KY",90,2020-06-09
"7970","US, CO","US, KY","US, CO-US, KY",92,2020-06-10
"7971","US, CO","US, KY","US, CO-US, KY",94,2020-06-11
"7972","US, CO","US, KY","US, CO-US, KY",95,2020-06-12
"7973","US, CO","US, KY","US, CO-US, KY",96,2020-06-13
"7974","US, CO","US, KY","US, CO-US, KY",98,2020-06-14
"7975","US, CO","US, KY","US, CO-US, KY",99,2020-06-15
"7976","US, CO","US, KY","US, CO-US, KY",100,2020-06-16
"7977","US, CO","US, KY","US, CO-US, KY",101,2020-06-17
"7978","US, CO","US, KY","US, CO-US, KY",101,2020-06-18
"7979","US, CO","US, KY","US, CO-US, KY",102,2020-06-19
"7980","US, CO","US, KY","US, CO-US, KY",103,2020-06-20
"7981","US, CO","US, KY","US, CO-US, KY",103,2020-06-21
"7982","US, CO","US, KY","US, CO-US, KY",103,2020-06-22
"7983","US, CO","US, KY","US, CO-US, KY",104,2020-06-23
"7984","US, CO","US, KY","US, CO-US, KY",104,2020-06-24
"7985","US, CO","US, KY","US, CO-US, KY",104,2020-06-25
"7986","US, CO","US, KY","US, CO-US, KY",104,2020-06-26
"7987","US, CO","US, KY","US, CO-US, KY",104,2020-06-27
"7988","US, CO","US, KY","US, CO-US, KY",103,2020-06-28
"7989","US, CO","US, KY","US, CO-US, KY",103,2020-06-29
"7990","US, CO","US, KY","US, CO-US, KY",102,2020-06-30
"7991","US, CO","US, KY","US, CO-US, KY",102,2020-07-01
"7992","US, CO","US, KY","US, CO-US, KY",101,2020-07-02
"7993","US, CO","US, KY","US, CO-US, KY",101,2020-07-03
"7994","US, CO","US, KY","US, CO-US, KY",100,2020-07-04
"7995","US, CO","US, KY","US, CO-US, KY",100,2020-07-05
"7996","US, CO","US, KY","US, CO-US, KY",100,2020-07-06
"7997","US, CO","US, KY","US, CO-US, KY",100,2020-07-07
"7998","US, CO","US, KY","US, CO-US, KY",100,2020-07-08
"7999","US, CO","US, KY","US, CO-US, KY",100,2020-07-09
"8000","US, CO","US, KY","US, CO-US, KY",100,2020-07-10
"8001","US, CO","US, KY","US, CO-US, KY",100,2020-07-11
"8002","US, CO","US, KY","US, CO-US, KY",100,2020-07-12
"8003","US, CO","US, KY","US, CO-US, KY",101,2020-07-13
"8004","US, CO","US, KY","US, CO-US, KY",101,2020-07-14
"8005","US, CO","US, KY","US, CO-US, KY",101,2020-07-15
"8006","US, CO","US, KY","US, CO-US, KY",102,2020-07-16
"8007","US, CO","US, KY","US, CO-US, KY",103,2020-07-17
"8008","US, CO","US, KY","US, CO-US, KY",103,2020-07-18
"8009","US, CO","US, KY","US, CO-US, KY",104,2020-07-19
"8010","US, CO","US, KY","US, CO-US, KY",105,2020-07-20
"8011","US, CO","US, KY","US, CO-US, KY",106,2020-07-21
"8012","US, CO","US, KY","US, CO-US, KY",107,2020-07-22
"8013","US, CO","US, KY","US, CO-US, KY",108,2020-07-23
"8014","US, CO","US, KY","US, CO-US, KY",110,2020-07-24
"8015","US, CO","US, KY","US, CO-US, KY",111,2020-07-25
"8016","US, CO","US, KY","US, CO-US, KY",112,2020-07-26
"8017","US, CO","US, KY","US, CO-US, KY",114,2020-07-27
"8018","US, CO","US, KY","US, CO-US, KY",115,2020-07-28
"8019","US, CO","US, KY","US, CO-US, KY",117,2020-07-29
"8020","US, CO","US, KY","US, CO-US, KY",119,2020-07-30
"8021","US, CO","US, KY","US, CO-US, KY",120,2020-07-31
"8022","US, CO","US, KY","US, CO-US, KY",122,2020-08-01
