"","origin_ID","dest_ID","ID","Prediction","date"
"43","US, RI","US, SC","US, RI-US, SC",0,2020-02-12
"44","US, RI","US, SC","US, RI-US, SC",0,2020-02-13
"45","US, RI","US, SC","US, RI-US, SC",0,2020-02-14
"46","US, RI","US, SC","US, RI-US, SC",0,2020-02-15
"47","US, RI","US, SC","US, RI-US, SC",0,2020-02-16
"48","US, RI","US, SC","US, RI-US, SC",0,2020-02-17
"49","US, RI","US, SC","US, RI-US, SC",0,2020-02-18
"50","US, RI","US, SC","US, RI-US, SC",0,2020-02-19
"51","US, RI","US, SC","US, RI-US, SC",0,2020-02-20
"52","US, RI","US, SC","US, RI-US, SC",0,2020-02-21
"53","US, RI","US, SC","US, RI-US, SC",0,2020-02-22
"54","US, RI","US, SC","US, RI-US, SC",0,2020-02-23
"55","US, RI","US, SC","US, RI-US, SC",1,2020-02-24
"56","US, RI","US, SC","US, RI-US, SC",1,2020-02-25
"57","US, RI","US, SC","US, RI-US, SC",1,2020-02-26
"58","US, RI","US, SC","US, RI-US, SC",2,2020-02-27
"59","US, RI","US, SC","US, RI-US, SC",2,2020-02-28
"60","US, RI","US, SC","US, RI-US, SC",2,2020-02-29
"61","US, RI","US, SC","US, RI-US, SC",3,2020-03-01
"62","US, RI","US, SC","US, RI-US, SC",3,2020-03-02
"63","US, RI","US, SC","US, RI-US, SC",3,2020-03-03
"64","US, RI","US, SC","US, RI-US, SC",4,2020-03-04
"65","US, RI","US, SC","US, RI-US, SC",4,2020-03-05
"66","US, RI","US, SC","US, RI-US, SC",4,2020-03-06
"67","US, RI","US, SC","US, RI-US, SC",4,2020-03-07
"68","US, RI","US, SC","US, RI-US, SC",4,2020-03-08
"69","US, RI","US, SC","US, RI-US, SC",5,2020-03-09
"70","US, RI","US, SC","US, RI-US, SC",5,2020-03-10
"71","US, RI","US, SC","US, RI-US, SC",5,2020-03-11
"72","US, RI","US, SC","US, RI-US, SC",5,2020-03-12
"73","US, RI","US, SC","US, RI-US, SC",5,2020-03-13
"74","US, RI","US, SC","US, RI-US, SC",5,2020-03-14
"75","US, RI","US, SC","US, RI-US, SC",5,2020-03-15
"76","US, RI","US, SC","US, RI-US, SC",5,2020-03-16
"77","US, RI","US, SC","US, RI-US, SC",5,2020-03-17
"78","US, RI","US, SC","US, RI-US, SC",5,2020-03-18
"79","US, RI","US, SC","US, RI-US, SC",5,2020-03-19
"80","US, RI","US, SC","US, RI-US, SC",5,2020-03-20
"81","US, RI","US, SC","US, RI-US, SC",5,2020-03-21
"82","US, RI","US, SC","US, RI-US, SC",5,2020-03-22
"83","US, RI","US, SC","US, RI-US, SC",5,2020-03-23
"84","US, RI","US, SC","US, RI-US, SC",5,2020-03-24
"85","US, RI","US, SC","US, RI-US, SC",5,2020-03-25
"86","US, RI","US, SC","US, RI-US, SC",4,2020-03-26
"87","US, RI","US, SC","US, RI-US, SC",4,2020-03-27
"88","US, RI","US, SC","US, RI-US, SC",4,2020-03-28
"89","US, RI","US, SC","US, RI-US, SC",4,2020-03-29
"90","US, RI","US, SC","US, RI-US, SC",4,2020-03-30
"91","US, RI","US, SC","US, RI-US, SC",3,2020-03-31
"92","US, RI","US, SC","US, RI-US, SC",3,2020-04-01
"93","US, RI","US, SC","US, RI-US, SC",3,2020-04-02
"94","US, RI","US, SC","US, RI-US, SC",2,2020-04-03
"95","US, RI","US, SC","US, RI-US, SC",2,2020-04-04
"96","US, RI","US, SC","US, RI-US, SC",2,2020-04-05
"97","US, RI","US, SC","US, RI-US, SC",2,2020-04-06
"98","US, RI","US, SC","US, RI-US, SC",1,2020-04-07
"99","US, RI","US, SC","US, RI-US, SC",1,2020-04-08
"100","US, RI","US, SC","US, RI-US, SC",1,2020-04-09
"101","US, RI","US, SC","US, RI-US, SC",1,2020-04-10
"102","US, RI","US, SC","US, RI-US, SC",1,2020-04-11
"103","US, RI","US, SC","US, RI-US, SC",0,2020-04-12
"104","US, RI","US, SC","US, RI-US, SC",0,2020-04-13
"105","US, RI","US, SC","US, RI-US, SC",0,2020-04-14
"106","US, RI","US, SC","US, RI-US, SC",0,2020-04-15
"107","US, RI","US, SC","US, RI-US, SC",0,2020-04-16
"108","US, RI","US, SC","US, RI-US, SC",0,2020-04-17
"109","US, RI","US, SC","US, RI-US, SC",0,2020-04-18
"110","US, RI","US, SC","US, RI-US, SC",0,2020-04-19
"111","US, RI","US, SC","US, RI-US, SC",0,2020-04-20
"112","US, RI","US, SC","US, RI-US, SC",0,2020-04-21
"113","US, RI","US, SC","US, RI-US, SC",0,2020-04-22
"114","US, RI","US, SC","US, RI-US, SC",0,2020-04-23
"115","US, RI","US, SC","US, RI-US, SC",0,2020-04-24
"116","US, RI","US, SC","US, RI-US, SC",0,2020-04-25
"117","US, RI","US, SC","US, RI-US, SC",0,2020-04-26
"118","US, RI","US, SC","US, RI-US, SC",0,2020-04-27
"119","US, RI","US, SC","US, RI-US, SC",0,2020-04-28
"120","US, RI","US, SC","US, RI-US, SC",0,2020-04-29
"121","US, RI","US, SC","US, RI-US, SC",0,2020-04-30
"122","US, RI","US, SC","US, RI-US, SC",0,2020-05-01
"123","US, RI","US, SC","US, RI-US, SC",0,2020-05-02
"124","US, RI","US, SC","US, RI-US, SC",0,2020-05-03
"125","US, RI","US, SC","US, RI-US, SC",0,2020-05-04
"126","US, RI","US, SC","US, RI-US, SC",0,2020-05-05
"127","US, RI","US, SC","US, RI-US, SC",0,2020-05-06
"128","US, RI","US, SC","US, RI-US, SC",0,2020-05-07
"129","US, RI","US, SC","US, RI-US, SC",0,2020-05-08
"130","US, RI","US, SC","US, RI-US, SC",0,2020-05-09
"131","US, RI","US, SC","US, RI-US, SC",0,2020-05-10
"132","US, RI","US, SC","US, RI-US, SC",0,2020-05-11
"133","US, RI","US, SC","US, RI-US, SC",0,2020-05-12
"134","US, RI","US, SC","US, RI-US, SC",0,2020-05-13
"135","US, RI","US, SC","US, RI-US, SC",0,2020-05-14
"136","US, RI","US, SC","US, RI-US, SC",0,2020-05-15
"137","US, RI","US, SC","US, RI-US, SC",0,2020-05-16
"138","US, RI","US, SC","US, RI-US, SC",0,2020-05-17
"139","US, RI","US, SC","US, RI-US, SC",0,2020-05-18
"140","US, RI","US, SC","US, RI-US, SC",0,2020-05-19
"141","US, RI","US, SC","US, RI-US, SC",0,2020-05-20
"142","US, RI","US, SC","US, RI-US, SC",0,2020-05-21
"143","US, RI","US, SC","US, RI-US, SC",0,2020-05-22
"144","US, RI","US, SC","US, RI-US, SC",0,2020-05-23
"145","US, RI","US, SC","US, RI-US, SC",0,2020-05-24
"146","US, RI","US, SC","US, RI-US, SC",0,2020-05-25
"147","US, RI","US, SC","US, RI-US, SC",0,2020-05-26
"148","US, RI","US, SC","US, RI-US, SC",0,2020-05-27
"149","US, RI","US, SC","US, RI-US, SC",0,2020-05-28
"150","US, RI","US, SC","US, RI-US, SC",0,2020-05-29
"151","US, RI","US, SC","US, RI-US, SC",0,2020-05-30
"152","US, RI","US, SC","US, RI-US, SC",0,2020-05-31
"153","US, RI","US, SC","US, RI-US, SC",0,2020-06-01
"154","US, RI","US, SC","US, RI-US, SC",0,2020-06-02
"155","US, RI","US, SC","US, RI-US, SC",0,2020-06-03
"156","US, RI","US, SC","US, RI-US, SC",0,2020-06-04
"157","US, RI","US, SC","US, RI-US, SC",0,2020-06-05
"158","US, RI","US, SC","US, RI-US, SC",0,2020-06-06
"159","US, RI","US, SC","US, RI-US, SC",0,2020-06-07
"160","US, RI","US, SC","US, RI-US, SC",0,2020-06-08
"161","US, RI","US, SC","US, RI-US, SC",0,2020-06-09
"162","US, RI","US, SC","US, RI-US, SC",0,2020-06-10
"163","US, RI","US, SC","US, RI-US, SC",0,2020-06-11
"164","US, RI","US, SC","US, RI-US, SC",0,2020-06-12
"165","US, RI","US, SC","US, RI-US, SC",0,2020-06-13
"166","US, RI","US, SC","US, RI-US, SC",0,2020-06-14
"167","US, RI","US, SC","US, RI-US, SC",0,2020-06-15
"168","US, RI","US, SC","US, RI-US, SC",0,2020-06-16
"169","US, RI","US, SC","US, RI-US, SC",0,2020-06-17
"170","US, RI","US, SC","US, RI-US, SC",0,2020-06-18
"171","US, RI","US, SC","US, RI-US, SC",0,2020-06-19
"172","US, RI","US, SC","US, RI-US, SC",0,2020-06-20
"173","US, RI","US, SC","US, RI-US, SC",0,2020-06-21
"174","US, RI","US, SC","US, RI-US, SC",0,2020-06-22
"175","US, RI","US, SC","US, RI-US, SC",0,2020-06-23
"176","US, RI","US, SC","US, RI-US, SC",0,2020-06-24
"177","US, RI","US, SC","US, RI-US, SC",0,2020-06-25
"178","US, RI","US, SC","US, RI-US, SC",0,2020-06-26
"179","US, RI","US, SC","US, RI-US, SC",0,2020-06-27
"180","US, RI","US, SC","US, RI-US, SC",0,2020-06-28
"181","US, RI","US, SC","US, RI-US, SC",0,2020-06-29
"182","US, RI","US, SC","US, RI-US, SC",0,2020-06-30
"183","US, RI","US, SC","US, RI-US, SC",0,2020-07-01
"184","US, RI","US, SC","US, RI-US, SC",0,2020-07-02
"185","US, RI","US, SC","US, RI-US, SC",0,2020-07-03
"186","US, RI","US, SC","US, RI-US, SC",0,2020-07-04
"187","US, RI","US, SC","US, RI-US, SC",0,2020-07-05
"188","US, RI","US, SC","US, RI-US, SC",0,2020-07-06
"189","US, RI","US, SC","US, RI-US, SC",0,2020-07-07
"190","US, RI","US, SC","US, RI-US, SC",0,2020-07-08
"191","US, RI","US, SC","US, RI-US, SC",0,2020-07-09
"192","US, RI","US, SC","US, RI-US, SC",0,2020-07-10
"193","US, RI","US, SC","US, RI-US, SC",0,2020-07-11
"194","US, RI","US, SC","US, RI-US, SC",0,2020-07-12
"195","US, RI","US, SC","US, RI-US, SC",0,2020-07-13
"196","US, RI","US, SC","US, RI-US, SC",0,2020-07-14
"197","US, RI","US, SC","US, RI-US, SC",0,2020-07-15
"198","US, RI","US, SC","US, RI-US, SC",0,2020-07-16
"199","US, RI","US, SC","US, RI-US, SC",0,2020-07-17
"200","US, RI","US, SC","US, RI-US, SC",0,2020-07-18
"201","US, RI","US, SC","US, RI-US, SC",0,2020-07-19
"202","US, RI","US, SC","US, RI-US, SC",0,2020-07-20
"203","US, RI","US, SC","US, RI-US, SC",0,2020-07-21
"204","US, RI","US, SC","US, RI-US, SC",0,2020-07-22
"205","US, RI","US, SC","US, RI-US, SC",0,2020-07-23
"206","US, RI","US, SC","US, RI-US, SC",0,2020-07-24
"207","US, RI","US, SC","US, RI-US, SC",0,2020-07-25
"208","US, RI","US, SC","US, RI-US, SC",0,2020-07-26
"209","US, RI","US, SC","US, RI-US, SC",0,2020-07-27
"210","US, RI","US, SC","US, RI-US, SC",0,2020-07-28
"211","US, RI","US, SC","US, RI-US, SC",0,2020-07-29
"212","US, RI","US, SC","US, RI-US, SC",0,2020-07-30
"213","US, RI","US, SC","US, RI-US, SC",0,2020-07-31
"214","US, RI","US, SC","US, RI-US, SC",0,2020-08-01
"215","US, RI","US, TN","US, RI-US, TN",13,2020-01-01
"216","US, RI","US, TN","US, RI-US, TN",13,2020-01-02
"217","US, RI","US, TN","US, RI-US, TN",13,2020-01-03
"218","US, RI","US, TN","US, RI-US, TN",13,2020-01-04
"219","US, RI","US, TN","US, RI-US, TN",13,2020-01-05
"220","US, RI","US, TN","US, RI-US, TN",13,2020-01-06
"221","US, RI","US, TN","US, RI-US, TN",13,2020-01-07
"222","US, RI","US, TN","US, RI-US, TN",13,2020-01-08
"223","US, RI","US, TN","US, RI-US, TN",13,2020-01-09
"224","US, RI","US, TN","US, RI-US, TN",13,2020-01-10
"225","US, RI","US, TN","US, RI-US, TN",13,2020-01-11
"226","US, RI","US, TN","US, RI-US, TN",14,2020-01-12
"227","US, RI","US, TN","US, RI-US, TN",14,2020-01-13
"228","US, RI","US, TN","US, RI-US, TN",14,2020-01-14
"229","US, RI","US, TN","US, RI-US, TN",14,2020-01-15
"230","US, RI","US, TN","US, RI-US, TN",14,2020-01-16
"231","US, RI","US, TN","US, RI-US, TN",14,2020-01-17
"232","US, RI","US, TN","US, RI-US, TN",14,2020-01-18
"233","US, RI","US, TN","US, RI-US, TN",15,2020-01-19
"234","US, RI","US, TN","US, RI-US, TN",15,2020-01-20
"235","US, RI","US, TN","US, RI-US, TN",15,2020-01-21
"236","US, RI","US, TN","US, RI-US, TN",15,2020-01-22
"237","US, RI","US, TN","US, RI-US, TN",15,2020-01-23
"238","US, RI","US, TN","US, RI-US, TN",15,2020-01-24
"239","US, RI","US, TN","US, RI-US, TN",16,2020-01-25
"240","US, RI","US, TN","US, RI-US, TN",16,2020-01-26
"241","US, RI","US, TN","US, RI-US, TN",16,2020-01-27
"242","US, RI","US, TN","US, RI-US, TN",16,2020-01-28
"243","US, RI","US, TN","US, RI-US, TN",17,2020-01-29
"244","US, RI","US, TN","US, RI-US, TN",17,2020-01-30
"245","US, RI","US, TN","US, RI-US, TN",17,2020-01-31
"246","US, RI","US, TN","US, RI-US, TN",17,2020-02-01
"247","US, RI","US, TN","US, RI-US, TN",18,2020-02-02
"248","US, RI","US, TN","US, RI-US, TN",18,2020-02-03
"249","US, RI","US, TN","US, RI-US, TN",18,2020-02-04
"250","US, RI","US, TN","US, RI-US, TN",18,2020-02-05
"251","US, RI","US, TN","US, RI-US, TN",18,2020-02-06
"252","US, RI","US, TN","US, RI-US, TN",18,2020-02-07
"253","US, RI","US, TN","US, RI-US, TN",18,2020-02-08
"254","US, RI","US, TN","US, RI-US, TN",18,2020-02-09
"255","US, RI","US, TN","US, RI-US, TN",18,2020-02-10
"256","US, RI","US, TN","US, RI-US, TN",18,2020-02-11
"257","US, RI","US, TN","US, RI-US, TN",18,2020-02-12
"258","US, RI","US, TN","US, RI-US, TN",18,2020-02-13
"259","US, RI","US, TN","US, RI-US, TN",18,2020-02-14
"260","US, RI","US, TN","US, RI-US, TN",18,2020-02-15
"261","US, RI","US, TN","US, RI-US, TN",18,2020-02-16
"262","US, RI","US, TN","US, RI-US, TN",17,2020-02-17
"263","US, RI","US, TN","US, RI-US, TN",17,2020-02-18
"264","US, RI","US, TN","US, RI-US, TN",17,2020-02-19
"265","US, RI","US, TN","US, RI-US, TN",17,2020-02-20
"266","US, RI","US, TN","US, RI-US, TN",16,2020-02-21
"267","US, RI","US, TN","US, RI-US, TN",16,2020-02-22
"268","US, RI","US, TN","US, RI-US, TN",15,2020-02-23
"269","US, RI","US, TN","US, RI-US, TN",15,2020-02-24
"270","US, RI","US, TN","US, RI-US, TN",14,2020-02-25
"271","US, RI","US, TN","US, RI-US, TN",14,2020-02-26
"272","US, RI","US, TN","US, RI-US, TN",13,2020-02-27
"273","US, RI","US, TN","US, RI-US, TN",13,2020-02-28
"274","US, RI","US, TN","US, RI-US, TN",12,2020-02-29
"275","US, RI","US, TN","US, RI-US, TN",11,2020-03-01
"276","US, RI","US, TN","US, RI-US, TN",11,2020-03-02
"277","US, RI","US, TN","US, RI-US, TN",10,2020-03-03
"278","US, RI","US, TN","US, RI-US, TN",10,2020-03-04
"279","US, RI","US, TN","US, RI-US, TN",9,2020-03-05
"280","US, RI","US, TN","US, RI-US, TN",9,2020-03-06
"281","US, RI","US, TN","US, RI-US, TN",9,2020-03-07
"282","US, RI","US, TN","US, RI-US, TN",9,2020-03-08
"283","US, RI","US, TN","US, RI-US, TN",9,2020-03-09
"284","US, RI","US, TN","US, RI-US, TN",9,2020-03-10
"285","US, RI","US, TN","US, RI-US, TN",9,2020-03-11
"286","US, RI","US, TN","US, RI-US, TN",9,2020-03-12
"287","US, RI","US, TN","US, RI-US, TN",9,2020-03-13
"288","US, RI","US, TN","US, RI-US, TN",10,2020-03-14
"289","US, RI","US, TN","US, RI-US, TN",10,2020-03-15
"290","US, RI","US, TN","US, RI-US, TN",10,2020-03-16
"291","US, RI","US, TN","US, RI-US, TN",11,2020-03-17
"292","US, RI","US, TN","US, RI-US, TN",12,2020-03-18
"293","US, RI","US, TN","US, RI-US, TN",12,2020-03-19
"294","US, RI","US, TN","US, RI-US, TN",13,2020-03-20
"295","US, RI","US, TN","US, RI-US, TN",14,2020-03-21
"296","US, RI","US, TN","US, RI-US, TN",15,2020-03-22
"297","US, RI","US, TN","US, RI-US, TN",16,2020-03-23
"298","US, RI","US, TN","US, RI-US, TN",17,2020-03-24
"299","US, RI","US, TN","US, RI-US, TN",18,2020-03-25
"300","US, RI","US, TN","US, RI-US, TN",19,2020-03-26
"301","US, RI","US, TN","US, RI-US, TN",21,2020-03-27
"302","US, RI","US, TN","US, RI-US, TN",22,2020-03-28
"303","US, RI","US, TN","US, RI-US, TN",23,2020-03-29
"304","US, RI","US, TN","US, RI-US, TN",25,2020-03-30
"305","US, RI","US, TN","US, RI-US, TN",26,2020-03-31
"306","US, RI","US, TN","US, RI-US, TN",28,2020-04-01
"307","US, RI","US, TN","US, RI-US, TN",30,2020-04-02
"308","US, RI","US, TN","US, RI-US, TN",31,2020-04-03
"309","US, RI","US, TN","US, RI-US, TN",33,2020-04-04
"310","US, RI","US, TN","US, RI-US, TN",35,2020-04-05
"311","US, RI","US, TN","US, RI-US, TN",36,2020-04-06
"312","US, RI","US, TN","US, RI-US, TN",38,2020-04-07
"313","US, RI","US, TN","US, RI-US, TN",39,2020-04-08
"314","US, RI","US, TN","US, RI-US, TN",41,2020-04-09
"315","US, RI","US, TN","US, RI-US, TN",42,2020-04-10
"316","US, RI","US, TN","US, RI-US, TN",44,2020-04-11
"317","US, RI","US, TN","US, RI-US, TN",45,2020-04-12
"318","US, RI","US, TN","US, RI-US, TN",46,2020-04-13
"319","US, RI","US, TN","US, RI-US, TN",48,2020-04-14
"320","US, RI","US, TN","US, RI-US, TN",49,2020-04-15
"321","US, RI","US, TN","US, RI-US, TN",50,2020-04-16
"322","US, RI","US, TN","US, RI-US, TN",52,2020-04-17
"323","US, RI","US, TN","US, RI-US, TN",53,2020-04-18
"324","US, RI","US, TN","US, RI-US, TN",54,2020-04-19
"325","US, RI","US, TN","US, RI-US, TN",56,2020-04-20
"326","US, RI","US, TN","US, RI-US, TN",57,2020-04-21
"327","US, RI","US, TN","US, RI-US, TN",58,2020-04-22
"328","US, RI","US, TN","US, RI-US, TN",59,2020-04-23
"329","US, RI","US, TN","US, RI-US, TN",60,2020-04-24
"330","US, RI","US, TN","US, RI-US, TN",61,2020-04-25
"331","US, RI","US, TN","US, RI-US, TN",62,2020-04-26
"332","US, RI","US, TN","US, RI-US, TN",63,2020-04-27
"333","US, RI","US, TN","US, RI-US, TN",64,2020-04-28
"334","US, RI","US, TN","US, RI-US, TN",65,2020-04-29
"335","US, RI","US, TN","US, RI-US, TN",66,2020-04-30
"336","US, RI","US, TN","US, RI-US, TN",67,2020-05-01
"337","US, RI","US, TN","US, RI-US, TN",68,2020-05-02
"338","US, RI","US, TN","US, RI-US, TN",69,2020-05-03
"339","US, RI","US, TN","US, RI-US, TN",70,2020-05-04
"340","US, RI","US, TN","US, RI-US, TN",71,2020-05-05
"341","US, RI","US, TN","US, RI-US, TN",72,2020-05-06
"342","US, RI","US, TN","US, RI-US, TN",73,2020-05-07
"343","US, RI","US, TN","US, RI-US, TN",73,2020-05-08
"344","US, RI","US, TN","US, RI-US, TN",74,2020-05-09
"345","US, RI","US, TN","US, RI-US, TN",75,2020-05-10
"346","US, RI","US, TN","US, RI-US, TN",76,2020-05-11
"347","US, RI","US, TN","US, RI-US, TN",76,2020-05-12
"348","US, RI","US, TN","US, RI-US, TN",77,2020-05-13
"349","US, RI","US, TN","US, RI-US, TN",78,2020-05-14
"350","US, RI","US, TN","US, RI-US, TN",78,2020-05-15
"351","US, RI","US, TN","US, RI-US, TN",79,2020-05-16
"352","US, RI","US, TN","US, RI-US, TN",79,2020-05-17
"353","US, RI","US, TN","US, RI-US, TN",80,2020-05-18
"354","US, RI","US, TN","US, RI-US, TN",80,2020-05-19
"355","US, RI","US, TN","US, RI-US, TN",81,2020-05-20
"356","US, RI","US, TN","US, RI-US, TN",81,2020-05-21
"357","US, RI","US, TN","US, RI-US, TN",81,2020-05-22
"358","US, RI","US, TN","US, RI-US, TN",82,2020-05-23
"359","US, RI","US, TN","US, RI-US, TN",82,2020-05-24
"360","US, RI","US, TN","US, RI-US, TN",82,2020-05-25
"361","US, RI","US, TN","US, RI-US, TN",83,2020-05-26
"362","US, RI","US, TN","US, RI-US, TN",83,2020-05-27
"363","US, RI","US, TN","US, RI-US, TN",83,2020-05-28
"364","US, RI","US, TN","US, RI-US, TN",83,2020-05-29
"365","US, RI","US, TN","US, RI-US, TN",84,2020-05-30
"366","US, RI","US, TN","US, RI-US, TN",84,2020-05-31
"367","US, RI","US, TN","US, RI-US, TN",84,2020-06-01
"368","US, RI","US, TN","US, RI-US, TN",84,2020-06-02
"369","US, RI","US, TN","US, RI-US, TN",84,2020-06-03
"370","US, RI","US, TN","US, RI-US, TN",84,2020-06-04
"371","US, RI","US, TN","US, RI-US, TN",85,2020-06-05
"372","US, RI","US, TN","US, RI-US, TN",85,2020-06-06
"373","US, RI","US, TN","US, RI-US, TN",85,2020-06-07
"374","US, RI","US, TN","US, RI-US, TN",85,2020-06-08
"375","US, RI","US, TN","US, RI-US, TN",86,2020-06-09
"376","US, RI","US, TN","US, RI-US, TN",86,2020-06-10
"377","US, RI","US, TN","US, RI-US, TN",86,2020-06-11
"378","US, RI","US, TN","US, RI-US, TN",86,2020-06-12
"379","US, RI","US, TN","US, RI-US, TN",87,2020-06-13
"380","US, RI","US, TN","US, RI-US, TN",87,2020-06-14
"381","US, RI","US, TN","US, RI-US, TN",88,2020-06-15
"382","US, RI","US, TN","US, RI-US, TN",88,2020-06-16
"383","US, RI","US, TN","US, RI-US, TN",88,2020-06-17
"384","US, RI","US, TN","US, RI-US, TN",89,2020-06-18
"385","US, RI","US, TN","US, RI-US, TN",89,2020-06-19
"386","US, RI","US, TN","US, RI-US, TN",90,2020-06-20
"387","US, RI","US, TN","US, RI-US, TN",90,2020-06-21
"388","US, RI","US, TN","US, RI-US, TN",91,2020-06-22
"389","US, RI","US, TN","US, RI-US, TN",91,2020-06-23
"390","US, RI","US, TN","US, RI-US, TN",92,2020-06-24
"391","US, RI","US, TN","US, RI-US, TN",92,2020-06-25
"392","US, RI","US, TN","US, RI-US, TN",93,2020-06-26
"393","US, RI","US, TN","US, RI-US, TN",94,2020-06-27
"394","US, RI","US, TN","US, RI-US, TN",94,2020-06-28
"395","US, RI","US, TN","US, RI-US, TN",95,2020-06-29
"396","US, RI","US, TN","US, RI-US, TN",96,2020-06-30
"397","US, RI","US, TN","US, RI-US, TN",96,2020-07-01
"398","US, RI","US, TN","US, RI-US, TN",97,2020-07-02
"399","US, RI","US, TN","US, RI-US, TN",98,2020-07-03
"400","US, RI","US, TN","US, RI-US, TN",98,2020-07-04
"401","US, RI","US, TN","US, RI-US, TN",99,2020-07-05
"402","US, RI","US, TN","US, RI-US, TN",99,2020-07-06
"403","US, RI","US, TN","US, RI-US, TN",100,2020-07-07
"404","US, RI","US, TN","US, RI-US, TN",100,2020-07-08
"405","US, RI","US, TN","US, RI-US, TN",101,2020-07-09
"406","US, RI","US, TN","US, RI-US, TN",101,2020-07-10
"407","US, RI","US, TN","US, RI-US, TN",102,2020-07-11
"408","US, RI","US, TN","US, RI-US, TN",102,2020-07-12
"409","US, RI","US, TN","US, RI-US, TN",103,2020-07-13
"410","US, RI","US, TN","US, RI-US, TN",103,2020-07-14
"411","US, RI","US, TN","US, RI-US, TN",103,2020-07-15
"412","US, RI","US, TN","US, RI-US, TN",103,2020-07-16
"413","US, RI","US, TN","US, RI-US, TN",104,2020-07-17
"414","US, RI","US, TN","US, RI-US, TN",104,2020-07-18
"415","US, RI","US, TN","US, RI-US, TN",104,2020-07-19
"416","US, RI","US, TN","US, RI-US, TN",104,2020-07-20
"417","US, RI","US, TN","US, RI-US, TN",105,2020-07-21
"418","US, RI","US, TN","US, RI-US, TN",105,2020-07-22
"419","US, RI","US, TN","US, RI-US, TN",105,2020-07-23
"420","US, RI","US, TN","US, RI-US, TN",105,2020-07-24
"421","US, RI","US, TN","US, RI-US, TN",105,2020-07-25
"422","US, RI","US, TN","US, RI-US, TN",105,2020-07-26
"423","US, RI","US, TN","US, RI-US, TN",105,2020-07-27
"424","US, RI","US, TN","US, RI-US, TN",105,2020-07-28
"425","US, RI","US, TN","US, RI-US, TN",105,2020-07-29
"426","US, RI","US, TN","US, RI-US, TN",105,2020-07-30
"427","US, RI","US, TN","US, RI-US, TN",105,2020-07-31
"428","US, RI","US, TN","US, RI-US, TN",105,2020-08-01
"429","US, RI","US, TX","US, RI-US, TX",13,2020-01-01
"430","US, RI","US, TX","US, RI-US, TX",13,2020-01-02
"431","US, RI","US, TX","US, RI-US, TX",13,2020-01-03
"432","US, RI","US, TX","US, RI-US, TX",13,2020-01-04
"433","US, RI","US, TX","US, RI-US, TX",13,2020-01-05
"434","US, RI","US, TX","US, RI-US, TX",13,2020-01-06
"435","US, RI","US, TX","US, RI-US, TX",13,2020-01-07
